Date,Open,High,Low,Close,Adj Close,Volume
2022-08-10,6777.7900390625,6782.919921875,6580.81982421875,6644.1298828125,6644.1298828125,1661884600
2022-08-11,6726.47998046875,6823.39013671875,6705.97021484375,6823.39013671875,6823.39013671875,1513973600
2022-08-12,6854.39013671875,6878.52001953125,6794.580078125,6857.47998046875,6857.47998046875,1436778300
2022-08-15,6809.47998046875,6900.4501953125,6789.91015625,6814.47021484375,6814.47021484375,1204835700
2022-08-16,6852.02978515625,6876.75,6665.0400390625,6727.93994140625,6727.93994140625,1865255100
2022-08-17,6785.419921875,6813.509765625,6701.009765625,6755.31005859375,6755.31005859375,1303853200
2022-08-18,6784.83984375,6784.83984375,6671.43994140625,6700.419921875,6700.419921875,1441484100
2022-08-19,6654.93994140625,6769.60009765625,6654.93994140625,6719.8798828125,6719.8798828125,1231887800
2022-08-22,6640.22021484375,6757.0400390625,6640.22021484375,6695.2900390625,6695.2900390625,1463444300
2022-08-23,6689.669921875,6714.72021484375,6602.1201171875,6648.85009765625,6648.85009765625,1800077300
2022-08-24,6666.43017578125,6666.43017578125,6537.330078125,6565.68994140625,6565.68994140625,1895237300
2022-08-25,6628.33984375,6858.60986328125,6628.33984375,6848.89013671875,6848.89013671875,1602656500
2022-08-26,6920.1298828125,6928.31982421875,6865.06005859375,6920.990234375,6920.990234375,1725284700
2022-08-29,6846.740234375,6895.7900390625,6821.240234375,6872.259765625,6872.259765625,1533280400
2022-08-30,6889.06005859375,6889.06005859375,6730.169921875,6840.169921875,6840.169921875,1554471200
2022-08-31,6702.259765625,6952.60986328125,6695.4599609375,6865.1201171875,6865.1201171875,2580374500
2022-09-01,6805.39013671875,6853.08984375,6717.06005859375,6742.0400390625,6742.0400390625,1917657500
2022-09-02,6742.16015625,6766.60009765625,6633.490234375,6672.419921875,6672.419921875,2099610100
2022-09-05,6606.52001953125,6606.7099609375,6520.830078125,6577.52978515625,6577.52978515625,2249023400
2022-09-06,6583.02001953125,6619.3798828125,6516.39013671875,6555.7998046875,6555.7998046875,1689429100
2022-09-07,6457.10009765625,6527.39013671875,6437.6298828125,6513.22021484375,6513.22021484375,1766275600
2022-09-08,6518.5400390625,6531.22998046875,6418.93994140625,6436.60009765625,6436.60009765625,1716191100
2022-09-09,6452.08984375,6649.39013671875,6449.8798828125,6628.14013671875,6628.14013671875,1910534800
2022-09-13,6647.97998046875,6690.89013671875,6614.14990234375,6633.0498046875,6633.0498046875,1699046700
2022-09-14,6488.7001953125,6518.5498046875,6449.31982421875,6470.64990234375,6470.64990234375,1656861100
2022-09-15,6461.85009765625,6535.2900390625,6461.85009765625,6508.990234375,6508.990234375,1740160800
2022-09-16,6434.47021484375,6489.7900390625,6398.8701171875,6420.66015625,6420.66015625,2692227200
2022-09-19,6389.56982421875,6394.22021484375,6309.740234375,6338.2998046875,6338.2998046875,1765326500
2022-09-20,6390.5498046875,6441.68017578125,6381.2001953125,6405.3798828125,6405.3798828125,1342605400
2022-09-21,6356.990234375,6356.990234375,6265.419921875,6267.16015625,6267.16015625,1531849400
2022-09-22,6144.669921875,6202.58984375,6114.33984375,6195.89990234375,6195.89990234375,1598427700
2022-09-23,6164.27978515625,6218.759765625,6114.39990234375,6114.39990234375,6114.39990234375,1546707000
2022-09-26,6074.4599609375,6215.8701171875,6066.52978515625,6137.77978515625,6137.77978515625,2129958300
2022-09-27,6131.9599609375,6162.43017578125,6052.10009765625,6150.47021484375,6150.47021484375,1716622800
2022-09-28,6092.7900390625,6092.7900390625,5940.60009765625,5958.6201171875,5958.6201171875,2694097800
2022-09-29,6068.66015625,6085.39013671875,5862.669921875,5912.25,5912.25,2415837100
2022-09-30,5921.02978515625,5968.93017578125,5835.33984375,5914.080078125,5914.080078125,1994468800
2022-10-03,5864.31005859375,5940.1201171875,5803.0,5856.81982421875,5856.81982421875,1341098000
2022-10-05,6088.52978515625,6253.66015625,6059.1201171875,6224.60986328125,6224.60986328125,2213194100
2022-10-06,6233.52978515625,6238.919921875,6169.31005859375,6185.580078125,6185.580078125,998258400
2022-10-07,6129.169921875,6132.490234375,6061.2099609375,6074.64990234375,6074.64990234375,1051226600
2022-10-10,5952.7900390625,5970.7998046875,5863.22998046875,5880.7099609375,5880.7099609375,1697163700
2022-10-11,5867.97998046875,5871.7099609375,5712.4501953125,5729.580078125,5729.580078125,1885118400
2022-10-12,5705.41015625,5819.2998046875,5585.7001953125,5692.419921875,5692.419921875,2606987200
2022-10-13,5683.89990234375,5697.97021484375,5560.7998046875,5560.7998046875,5560.7998046875,2304243200
2022-10-14,5641.7900390625,5781.5400390625,5604.52978515625,5629.2998046875,5629.2998046875,2312836100
2022-10-17,5597.669921875,5689.009765625,5508.4599609375,5633.22998046875,5633.22998046875,2091526000
2022-10-18,5714.39013671875,5756.31005859375,5616.22021484375,5756.31005859375,5756.31005859375,2015762000
2022-10-19,5716.47998046875,5758.75,5596.1201171875,5597.7900390625,5597.7900390625,1709779400
2022-10-20,5491.75,5573.66015625,5413.22998046875,5512.2998046875,5512.2998046875,2299889100
2022-10-21,5535.58984375,5557.10986328125,5487.43017578125,5517.43994140625,5517.43994140625,2031954600
2022-10-24,5387.22021484375,5429.47021484375,5100.7001953125,5114.47998046875,5114.47998046875,3515232300
2022-10-25,5150.47021484375,5254.06982421875,5025.8798828125,5180.31005859375,5180.31005859375,3253383000
2022-10-26,5146.669921875,5313.6201171875,5122.8798828125,5217.5400390625,5217.5400390625,2596427500
2022-10-27,5370.64013671875,5396.77001953125,5238.77978515625,5242.85986328125,5242.85986328125,2473902300
2022-10-28,5233.43994140625,5233.43994140625,4995.1201171875,5028.97998046875,5028.97998046875,2791393000
2022-10-31,5013.85009765625,5104.47998046875,4919.02978515625,4938.56005859375,4938.56005859375,3722770800
2022-11-01,5005.740234375,5277.7099609375,4994.77978515625,5209.60009765625,5209.60009765625,3764627700
2022-11-02,5176.06982421875,5374.93017578125,5137.2900390625,5355.02978515625,5355.02978515625,2655969900
2022-11-03,5223.2998046875,5288.47021484375,5165.16015625,5170.509765625,5170.509765625,2310464200
2022-11-04,5217.02001953125,5626.5,5217.02001953125,5482.52001953125,5482.52001953125,3962728200
2022-11-07,5414.14013671875,5711.64990234375,5395.68994140625,5636.2099609375,5636.2099609375,3922621000
2022-11-08,5647.009765625,5680.240234375,5549.25,5602.60986328125,5602.60986328125,2762829500
2022-11-09,5605.259765625,5674.330078125,5486.490234375,5534.759765625,5534.759765625,3525155500
2022-11-10,5454.27001953125,5454.27001953125,5384.16015625,5417.1298828125,5417.1298828125,2309534500
2022-11-11,5785.6298828125,5882.16015625,5672.97998046875,5867.31005859375,5867.31005859375,5436132900
2022-11-14,6137.06982421875,6137.06982421875,5939.77001953125,5979.7998046875,5979.7998046875,5573316900
2022-11-15,5986.56005859375,6276.580078125,5945.60009765625,6269.2900390625,6269.2900390625,5256440200
2022-11-16,6209.81982421875,6299.7900390625,6135.72021484375,6225.7099609375,6225.7099609375,4594478800
2022-11-17,6145.06982421875,6200.77978515625,6010.509765625,6140.56982421875,6140.56982421875,3372248300
2022-11-18,6252.02978515625,6276.14990234375,6095.72998046875,6125.39990234375,6125.39990234375,3005519200
2022-11-21,5996.35009765625,6044.06005859375,5899.6201171875,6001.89990234375,6001.89990234375,2306801800
2022-11-22,5993.41015625,6033.419921875,5854.18994140625,5901.22021484375,5901.22021484375,2882816800
2022-11-23,5918.31982421875,6001.1298828125,5887.35009765625,5945.10986328125,5945.10986328125,2475634600
2022-11-24,5997.18017578125,6030.85009765625,5937.0,5992.35009765625,5992.35009765625,3007921100
2022-11-25,5992.2998046875,5994.509765625,5902.14013671875,5971.10009765625,5971.10009765625,3234738600
2022-11-28,5751.9599609375,5892.56005859375,5701.8798828125,5872.3798828125,5872.3798828125,2778460900
2022-11-29,5987.9501953125,6236.72021484375,5974.16015625,6236.72021484375,6236.72021484375,4305898100
2022-11-30,6189.7001953125,6398.3798828125,6148.0,6374.43994140625,6374.43994140625,5199999600
2022-12-01,6546.27978515625,6607.5400390625,6368.080078125,6384.89990234375,6384.89990234375,3950397600
2022-12-02,6401.93017578125,6435.22998046875,6313.33984375,6368.740234375,6368.740234375,3531967700
2022-12-05,6576.669921875,6710.5,6506.85986328125,6706.2900390625,6706.2900390625,4885884300
2022-12-06,6582.72021484375,6726.22021484375,6573.89013671875,6652.9501953125,6652.9501953125,3323713100
2022-12-07,6633.02978515625,6780.830078125,6424.77978515625,6432.9501953125,6432.9501953125,5976274800
2022-12-08,6499.5400390625,6690.5498046875,6499.5400390625,6666.77001953125,6666.77001953125,2921493400
2022-12-09,6675.35986328125,6840.77978515625,6641.58984375,6834.2099609375,6834.2099609375,4103041700
2022-12-12,6702.669921875,6753.25,6587.759765625,6628.2998046875,6628.2998046875,3391692800
2022-12-13,6622.52978515625,6727.0498046875,6601.66015625,6654.85009765625,6654.85009765625,2474860800
2022-12-14,6727.3701171875,6764.10009765625,6633.27001953125,6702.35986328125,6702.35986328125,2489076900
2022-12-15,6684.7900390625,6702.8798828125,6543.3798828125,6591.4599609375,6591.4599609375,2207888500
2022-12-16,6577.81005859375,6704.02001953125,6515.5498046875,6634.75,6634.75,2720976100
2022-12-19,6651.10009765625,6782.5,6564.740234375,6604.6201171875,6604.6201171875,2041251100
2022-12-20,6529.0400390625,6546.89013671875,6393.35009765625,6472.2900390625,6472.2900390625,1820851500
2022-12-21,6496.68017578125,6524.02978515625,6452.06982421875,6500.18017578125,6500.18017578125,1247359100
2022-12-22,6633.97021484375,6734.4501953125,6617.31982421875,6716.31982421875,6716.31982421875,1847290900
2022-12-23,6599.18994140625,6703.7998046875,6597.06005859375,6642.89990234375,6642.89990234375,1168486400
2022-12-28,6706.06005859375,6840.31005859375,6706.06005859375,6772.759765625,6772.759765625,2768194000
2022-12-29,6670.81005859375,6718.27001953125,6617.7900390625,6695.56982421875,6695.56982421875,1932684700
2022-12-30,6810.3701171875,6821.6201171875,6702.60986328125,6704.93994140625,6704.93994140625,1747975100
2023-01-03,6624.7900390625,6860.7998046875,6536.2998046875,6833.97998046875,6833.97998046875,2241136400
2023-01-04,6891.31982421875,7065.52978515625,6855.35986328125,7065.52978515625,7065.52978515625,2927058700
2023-01-05,7240.18994140625,7286.72998046875,7136.2001953125,7172.43017578125,7172.43017578125,2640466100
2023-01-06,7250.47998046875,7260.60009765625,7099.89013671875,7143.64013671875,7143.64013671875,2690990900
2023-01-09,7243.64013671875,7318.72998046875,7199.490234375,7286.06982421875,7286.06982421875,2501917700
2023-01-10,7279.43017578125,7290.3701171875,7202.419921875,7263.6298828125,7263.6298828125,2359389500
2023-01-11,7304.81005859375,7403.9501953125,7271.35986328125,7310.919921875,7310.919921875,2935708200
2023-01-12,7365.85986328125,7403.2001953125,7219.31982421875,7311.83984375,7311.83984375,2766724000
2023-01-13,7326.77978515625,7407.06005859375,7283.31982421875,7391.18017578125,7391.18017578125,2387581200
2023-01-16,7423.4501953125,7445.02001953125,7288.18017578125,7350.33984375,7350.33984375,2423448900
2023-01-17,7333.7998046875,7389.14990234375,7249.5498046875,7314.0400390625,7314.0400390625,2157324000
2023-01-18,7291.080078125,7358.52001953125,7242.81982421875,7340.72998046875,7340.72998046875,2437315200
2023-01-19,7249.27978515625,7353.259765625,7229.02978515625,7312.759765625,7312.759765625,1569188100
2023-01-20,7378.2900390625,7494.52978515625,7370.52978515625,7483.580078125,7483.580078125,1827871800
2023-01-26,7608.06982421875,7706.72021484375,7588.240234375,7706.72021484375,7706.72021484375,2328084600
2023-01-27,7727.4501953125,7773.60986328125,7692.3798828125,7773.60986328125,7773.60986328125,3069341300
2023-01-30,7719.8798828125,7734.1201171875,7465.0498046875,7496.06982421875,7496.06982421875,4602401600
2023-01-31,7551.419921875,7586.240234375,7349.509765625,7424.919921875,7424.919921875,3632488900
2023-02-01,7459.16015625,7563.66015625,7406.39013671875,7560.39990234375,7560.39990234375,3327356300
2023-02-02,7639.02001953125,7644.85009765625,7495.7099609375,7505.7900390625,7505.7900390625,2812250500
2023-02-03,7456.7001953125,7463.27978515625,7318.43994140625,7387.02001953125,7387.02001953125,2690048300
2023-02-06,7242.02978515625,7244.16015625,7142.41015625,7189.3701171875,7189.3701171875,3023751300
2023-02-07,7216.02978515625,7315.72998046875,7210.2900390625,7232.25,7232.25,2378527800
2023-02-08,7219.14013671875,7270.58984375,7143.68994140625,7189.2900390625,7189.2900390625,2194397300
2023-02-09,7137.14013671875,7315.1201171875,7137.14013671875,7313.72998046875,7313.72998046875,2276582800
2023-02-10,7272.10986328125,7284.41015625,7115.669921875,7126.18994140625,7126.18994140625,1821193800
2023-02-13,7040.89990234375,7170.52978515625,7003.4599609375,7144.4501953125,7144.4501953125,1857188800
2023-02-14,7167.3798828125,7170.72998046875,7105.31005859375,7110.419921875,7110.419921875,1416676900
2023-02-15,7122.56005859375,7127.68017578125,6975.68017578125,7018.14013671875,7018.14013671875,2290138100
2023-02-16,7061.27978515625,7212.39013671875,7040.10009765625,7089.9501953125,7089.9501953125,2125619900
2023-02-17,7086.2001953125,7128.60009765625,6986.52001953125,6991.27001953125,6991.27001953125,1768932300
2023-02-20,6976.06982421875,7100.85986328125,6946.2900390625,7063.93994140625,7063.93994140625,1881956500
2023-02-21,7056.7001953125,7085.72998046875,6919.83984375,6925.06982421875,6925.06982421875,1939820200
2023-02-22,6879.66015625,6923.06982421875,6822.27978515625,6832.759765625,6832.759765625,1716906800
2023-02-23,6806.6298828125,6935.009765625,6806.18017578125,6859.9501953125,6859.9501953125,1628534100
2023-02-24,6802.240234375,6813.5,6703.4501953125,6703.4501953125,6703.4501953125,2123059500
2023-02-27,6644.75,6743.89013671875,6628.68994140625,6670.22021484375,6670.22021484375,1911012300
2023-02-28,6688.31005859375,6738.89013671875,6578.89013671875,6581.47021484375,6581.47021484375,2711871800
2023-03-01,6594.8798828125,6935.64990234375,6594.8798828125,6914.2998046875,6914.2998046875,3007872500
2023-03-02,6833.240234375,6900.58984375,6810.2900390625,6857.2001953125,6857.2001953125,1989117100
2023-03-03,6967.5,6993.10986328125,6892.1201171875,6939.6201171875,6939.6201171875,2217330800
2023-03-06,6887.93017578125,6973.2001953125,6859.14990234375,6937.5,6937.5,2478756200
2023-03-07,6932.8701171875,7100.9501953125,6846.2099609375,6912.27978515625,6912.27978515625,3752576200
2023-03-08,6808.419921875,6813.5400390625,6696.52001953125,6727.18017578125,6727.18017578125,2668083100
2023-03-09,6727.14990234375,6751.9599609375,6645.08984375,6649.6298828125,6649.6298828125,2074204800
2023-03-10,6517.68017578125,6547.10009765625,6424.64990234375,6445.89990234375,6445.89990234375,3500686900
2023-03-13,6490.2001953125,6645.41015625,6488.58984375,6590.22998046875,6590.22998046875,2970741700
2023-03-14,6549.669921875,6597.93994140625,6398.4599609375,6439.0,6439.0,2962106000
2023-03-15,6527.330078125,6621.6201171875,6520.39990234375,6559.85986328125,6559.85986328125,2615770000
2023-03-16,6464.7099609375,6565.9599609375,6451.7099609375,6482.47021484375,6482.47021484375,2883319700
2023-03-17,6573.52001953125,6659.6201171875,6523.080078125,6615.7099609375,6615.7099609375,5159969300
2023-03-20,6568.77978515625,6590.81005859375,6408.7900390625,6469.64990234375,6469.64990234375,2840976700
2023-03-21,6489.60986328125,6567.080078125,6447.72021484375,6549.77978515625,6549.77978515625,1847760200
2023-03-22,6603.25,6726.8798828125,6603.25,6639.990234375,6639.990234375,2318146700
2023-03-23,6654.85009765625,6837.72021484375,6630.97021484375,6836.4599609375,6836.4599609375,0
2023-03-24,6798.68994140625,6881.93994140625,6764.06982421875,6794.7998046875,6794.7998046875,2496999300
2023-03-27,6777.259765625,6777.259765625,6626.0400390625,6648.68017578125,6648.68017578125,2550050700
2023-03-28,6680.06982421875,6762.5400390625,6645.419921875,6729.759765625,6729.759765625,2030874900
2023-03-29,6935.72021484375,6976.009765625,6851.85986328125,6878.93017578125,6878.93017578125,2801319200
2023-03-30,6892.1298828125,6934.14013671875,6809.41015625,6922.66015625,6922.66015625,3142837600
2023-03-31,7030.1298828125,7088.16015625,6952.56982421875,6968.85986328125,6968.85986328125,3148213400
2023-04-03,6958.31982421875,6998.77001953125,6885.9501953125,6940.4501953125,6940.4501953125,3074541500
2023-04-04,6910.89013671875,6910.89013671875,6817.93994140625,6875.47021484375,6875.47021484375,4300232600
2023-04-06,6816.509765625,6897.25,6795.52001953125,6894.0498046875,6894.0498046875,3776754500
2023-04-11,6978.5400390625,7046.3798828125,6873.31982421875,6950.3701171875,6950.3701171875,4496040000
2023-04-12,6945.52001953125,6957.1201171875,6839.33984375,6866.5,6866.5,3400197300
2023-04-13,6741.2001953125,6875.4501953125,6710.5,6875.4501953125,6875.4501953125,2967224700
2023-04-14,6898.97998046875,6935.2900390625,6857.81982421875,6914.39990234375,6914.39990234375,2450934400
2023-04-17,6880.22021484375,7092.240234375,6852.47998046875,7056.16015625,7056.16015625,3776659900
2023-04-18,7004.52001953125,7052.25,6973.490234375,7002.91015625,7002.91015625,2717807000
2023-04-19,6999.490234375,7000.3798828125,6874.81982421875,6889.009765625,6889.009765625,2374592100
